Timestamp,Helmet_ID,Temp_C,Humidity_Percent,CH4_ppm,H2S_ppm,CO_ppm,VOC_ppm,Pressure_hPa,Mud_Level_cm,Mud_Viscosity_Index,Mud_Salinity_uS_cm,Accel_Z_g,Light_lux,Impact_N,Fluid_Level_cm,Target
2025-06-18 10:01:45,HM-B210,39.230659150925334,30.68482546458505,4.651165328333255,0.07923098085571778,2.0697748792653465,238.58046062631826,1011.9418857997689,13.92897628070561,6.499409202328224,893.4420240377573,1.0566906416830935,18.65174540752376,1,11.556006465851954,1
2025-06-18 10:01:46,HM-B210,38.4666955213252,26.88533498659381,5.371451708944408,0.011887223321039312,3.201881260029035,241.72378704036103,1013.4389583293445,17.83526550911144,6.253887519520604,931.8315900231925,0.9540098951405965,17.648247916701802,2,11.960623401905554,1
2025-06-18 10:01:47,HM-D420,38.70251559685389,31.2940329986846,5.009069023902958,0.013451393855306998,6.661768337510615,258.0316029483556,1013.3988380644449,11.840339848622893,6.7653904728871295,1045.187934855937,1.0427272120532989,17.513303045932524,0,11.146444174500997,1
2025-06-18 10:01:48,HM-B210,36.38799939548425,31.778590912757252,4.230933257341672,0.016820410985350826,4.19072720108118,241.72181732510967,1013.2086669807801,13.515732055051581,5.82328823000881,816.6754967515276,1.0267369321178696,25.51053980763851,2,12.723993801770025,1
2025-06-18 10:01:49,HM-C315,34.18123915564851,34.337171613275515,5.267539478539817,0.03429956978617512,5.408919560927558,244.82204867343177,1011.5788340046406,16.384837687144337,8.159081806598639,960.4400353350231,0.9602544164253608,25.86024428013237,0,11.744041034730403,0
2025-06-18 10:01:50,HM-D420,35.88213384404022,33.13715578811775,4.328333505729921,0.0717634450959282,3.6040325260113284,309.7652568571374,1012.5742394139783,15.314951793479448,7.6133805398866246,926.9573972873699,0.9503227722885537,14.011877144869105,1,10.714045089199722,1
2025-06-18 10:01:51,HM-C315,35.53485724532344,27.79240086518086,10.0,0.027528149492924574,3.969398801589409,281.1867805541395,1013.3535767178688,15.429184085934954,6.511581178177298,838.3936500792623,0.9639329154893483,30.65208890608834,1,11.256459579137005,1
2025-06-18 10:01:52,HM-D420,36.79935238448113,32.380500858280364,5.1840918515203045,0.027955916388835322,6.725619337118773,235.0456907303226,1012.6360436518215,15.896562077404587,6.79223790953751,839.5802495319474,0.9755638382807311,22.3078445740918,1,14.662366663410141,1
2025-06-18 10:01:53,HM-B210,39.73317726364982,42.235053333874035,4.977950796306497,0.04834583867029244,4.311057817216318,253.20071326338635,1015.104961377407,14.173197270654374,7.806997353337226,1039.7738037889972,0.9801652694557322,26.08891217729661,0,12.669134131318598,0
2025-06-18 10:01:54,HM-C315,33.720399679589576,41.64195272705906,7.764211337467344,0.05686310895589009,5.128272089445648,250.85245380533706,1013.0615244551152,17.64730807265582,8.218478251390207,991.2872078380977,0.9203923330468715,18.790213308171843,1,14.674544842297992,1
2025-06-18 10:01:55,HM-D420,37.36062505704348,37.27843514457345,2.953484909833545,0.005,4.656546949797264,252.39870960297281,1011.5106944501376,16.533236165338305,7.2857779896608506,1025.8669655765236,0.9756285288414344,18.062999343415505,0,11.688439044495073,0
2025-06-18 10:01:56,HM-A104,34.341495886205365,38.31549623370086,4.835040688874777,0.060794297523771676,4.795700607747141,249.37216191055958,1013.6471486295724,14.940360172564198,6.993553086579924,866.8150454567729,1.015896211802826,21.006523475160943,0,10.327777956828438,1
2025-06-18 10:01:57,HM-B210,35.14988270544307,45.30411400567673,3.57559536949359,0.02689567388130058,4.754672634730349,252.6159114482999,1009.3295205254664,17.000090830824583,5.892943486653643,973.0219704618097,1.0331023635241539,23.500769299629013,2,12.090116523368266,1
2025-06-18 10:01:58,HM-D420,38.39685188152961,37.85623829794249,5.952515084765134,0.03795150572079745,2.1268760756413276,242.44674087511294,1015.942323084866,16.060299331067483,6.942850391312995,1130.6016674500122,0.9704685428265286,22.87581808407226,1,14.96640811291483,0
2025-06-18 10:01:59,HM-A104,34.02513736658575,38.22094930268776,4.2584757767328005,0.06836528265475075,5.072479040109913,231.5636496233616,1010.4188243635338,14.66359557361834,6.289509295903706,931.0335749689713,1.074713541824838,26.67763674973589,2,9.013463422185938,1
2025-06-18 10:02:00,HM-D420,38.83561072425745,27.17708486943229,5.870140602799622,0.03567112801411054,3.854844725416925,238.36450302975916,1014.3446913802553,14.578106714739384,6.265994471066507,954.0308412119924,1.0010093544703402,14.92634610490346,0,9.886006797564644,0
2025-06-18 10:02:01,HM-A104,33.61958888343819,29.436847193809307,5.7620764976518135,0.009362589596281841,6.635480606714333,197.9197600554619,1014.1111819899079,12.851054759846889,8.186439340905492,950.8896377992539,1.1267758395664913,25.628317550191156,2,12.054975350460245,1
2025-06-18 10:02:02,HM-B210,38.6674510085954,34.836548414993985,6.170558392985111,0.010521893981381095,3.5728317075693443,270.85227948113135,1011.3041905202283,13.925445626248191,7.106346657999667,941.2526916685099,0.9626629709295262,24.05562195704932,1,14.084442896711185,1
2025-06-18 10:02:03,HM-C315,33.12617182605372,30.962788874628764,5.786778188782934,0.0394177623774128,3.9340783757793183,264.4628845888116,1013.8391880031506,14.778850633306222,7.3125948506482095,887.6464892790211,1.018087475545353,23.248531892077402,0,10.937590316250859,0
2025-06-18 10:02:04,HM-A104,35.45546830185846,30.010223564884143,4.663940909217475,0.03331270529670492,7.435336794672441,310.34797901577133,1011.9657774097649,15.317507913202851,7.5252514252745275,953.5068133305593,0.9956175591854184,16.61169504081145,2,12.756963648621246,1
2025-06-18 10:02:05,HM-D420,41.7412359578239,30.587704758838758,2.90352093984652,0.041189463483390684,5.368085850448872,214.13441219012014,1012.7518571513685,13.328232881914303,7.057519962827806,1080.217054890627,0.9666299306956722,18.80611915460374,1,12.412836455779315,1
2025-06-18 10:02:06,HM-B210,41.27136592441722,27.882146789094364,6.513627411519895,0.03197444037940725,3.319897190932039,237.892480854913,1013.7055974132676,15.230608480996313,7.254258124787314,945.9681854437623,1.043079295024852,24.551541496175545,1,14.292519802792196,1
2025-06-18 10:02:07,HM-A104,35.968688368707134,31.04307756958974,7.1135411369977355,0.06482853700569743,4.711693391246703,285.00960094075185,1012.9275015200927,14.065600970252392,7.215554064930107,1047.6829740363637,1.0381376417647574,12.175477079514783,2,15.971647555677572,1
2025-06-18 10:02:08,HM-D420,37.97490146507475,36.697177774054495,3.5931975330625936,0.040495344796301395,3.0355270421231,260.7667048303489,1011.4999211372062,13.723584187052344,6.858872826673636,1178.4949944491946,0.9871765451820484,14.41379755098517,0,11.319200195895762,0
2025-06-18 10:02:09,HM-D420,40.01017004721221,43.981619632423424,6.103816042419032,0.005,4.809104032958806,298.9461223289107,1013.6155615003216,16.18576966105455,7.419133220553589,884.910414961176,1.0159221871557553,23.838083094779243,1,11.96566771958495,1
2025-06-18 10:02:10,HM-D420,38.703240436051175,38.98491091356809,3.24445587862162,0.056330659837268156,3.534745868795996,294.28807237425815,1012.687831585287,15.494391347747362,7.129301618998611,993.2220644675729,1.0129872524256158,24.249298164683026,0,12.399176476696011,0
2025-06-18 10:02:11,HM-A104,36.31633938386294,38.18077742519718,5.305148262142846,0.07812541888320357,6.737818158444493,177.10265634772196,1012.8340873388493,14.88088839948089,7.270719902336608,856.8528554154225,0.9869340220665366,19.019431323937347,1,11.271708323326772,1
2025-06-18 10:02:12,HM-A104,35.12841171490917,26.88233307800797,5.614130729312496,0.0430986196237639,5.005061368718057,257.72112838335556,1012.92274501933,16.170431930925226,7.203316593682537,938.7468585648743,0.9622085242157177,19.007977953198303,0,15.15759287943158,0
2025-06-18 10:02:13,HM-A104,39.17025785739482,35.59648352511009,4.360670339292989,0.044651007268806504,5.133062620220563,257.87951813898223,1010.9820373968697,12.583158334775623,8.76446746162167,1149.6016768570228,0.9999092622006447,25.805584354801614,0,10.826594204377836,0
2025-06-18 10:02:14,HM-C315,39.82675827153626,34.665200483514305,5.142607155339615,0.024402299758745832,5.6397015922510665,249.31525732434287,1011.3135863795932,12.745089991218657,7.99181341896082,1001.7564618451306,0.9904651772782554,25.54736521017839,1,14.384890479634361,0
2025-06-18 10:02:15,HM-A104,41.28925458598597,36.45370548475589,6.2723047572458235,0.035150985210858035,5.773947776639855,236.96605930625051,1012.1162060549202,14.339590337845413,7.820701682992505,974.5124171141415,0.9469279889254136,20.641038661855205,2,11.857870234788713,1
2025-06-18 10:02:16,HM-A104,32.781876441367324,33.196562652612705,4.8358752421234845,0.050057400189865014,3.673116078901634,296.86260556226284,1013.6154951298184,14.793286970562608,7.576045382529858,855.3811719523183,1.0328827610652993,17.087091003977157,2,12.40752663295226,1
2025-06-18 10:02:17,HM-A104,33.86718802949737,43.31038370507334,3.9872937431597033,0.06263580131957851,4.613962484466898,249.1890347197619,1011.6062959019258,16.52860053792786,7.540891561741241,901.5996227909193,1.0022417099345202,27.90042747440652,2,12.682537983259445,1
2025-06-18 10:02:18,HM-C315,39.9048090053677,35.26387758148911,3.164331180841492,0.048920005578608095,3.965425076276663,155.89166768103973,1014.7838903842669,13.74452271252251,6.974258728590593,883.1608341699082,0.9932086494311999,16.852146989437074,0,11.77778976272998,0
2025-06-18 10:02:19,HM-A104,33.121173633124556,35.75111677468436,4.413853450618385,0.07636081757077949,7.012887715025183,236.7231321307727,1013.302498765357,13.786923407811704,8.09656723818049,867.6193528987608,0.9254427593490004,24.703844658721522,2,13.66810899978879,1
2025-06-18 10:02:20,HM-D420,40.09637488727983,25.187798875765747,3.2379176281863664,0.0419694062810217,1.7576819737118425,312.1352465042781,1013.54656751194,17.177912038925562,7.46343557571184,1016.3044829066314,1.0158542971116167,26.801432669630962,2,13.142078963909077,1
2025-06-18 10:02:21,HM-A104,36.46266873503652,34.46662159027839,4.43392396754084,0.01756608992962939,3.809867979892504,216.48872017715354,1012.5024973681438,12.833521477588569,7.66696603918383,1005.1840223380207,0.9255859840802382,21.973064895546937,1,14.797425911253239,0
2025-06-18 10:02:22,HM-D420,35.69771545165829,40.74629675015317,4.302136304855617,0.01813889218422444,4.404046301871061,286.52608407366813,1010.6059226564062,17.031689733967976,6.96496304795501,936.813724866043,1.007054077588562,19.645203926416478,0,13.457334444444948,0
2025-06-18 10:02:23,HM-D420,37.51357149067867,37.777878040705176,6.206157454943781,0.06468823463755405,4.66432308612318,281.27413176871244,1013.797878011141,15.017376258343274,6.503380472413007,906.2865317181577,1.0426175218243157,15.543227420116333,2,10.702165168442638,1
2025-06-18 10:02:24,HM-D420,33.63657886941125,24.22204530128446,5.110212524315466,0.06014203949242197,4.639822561408549,242.3234612383964,1011.9166950783178,13.443674530633643,8.108425524307357,1008.0986373596828,1.0831083780018367,22.24950326361019,1,12.271145055932713,1
2025-06-18 10:02:25,HM-C315,39.06003707649588,32.75162463426888,8.820889534575787,0.007107918633062302,4.444617765309408,255.6729863923313,1010.7621613720071,12.80785498181747,7.303367108714649,1084.7628184317414,1.0033460526264921,16.148636335817116,0,14.871761715424535,1
2025-06-18 10:02:26,HM-C315,41.22409249423674,43.659497336815015,1.9796161452385475,0.03580983619128206,4.305098417772661,247.9101224701853,1011.7478571809871,14.626372366896442,6.816741244650265,1029.3078362669598,1.0879169346785653,23.227103091421313,1,11.645699291890717,1
2025-06-18 10:02:27,HM-C315,39.176440539535605,34.24679639859238,5.47005714757817,0.036536123827549755,4.7895563622738475,234.18022365917827,1012.880414305661,16.305255512065703,7.474258331295746,958.7486296961517,1.036634439138012,13.896957276298682,2,14.728706955273216,1
2025-06-18 10:02:28,HM-A104,36.38372826861465,36.61207991355564,4.322665571750733,0.024969342834042806,5.053803599412603,229.9438882191584,1009.4326105686725,14.972561249509472,7.116029761235628,1023.7679101274232,1.023621745148797,15.292919294557517,0,13.582755620373366,0
2025-06-18 10:02:29,HM-D420,33.154910730586394,43.095046436436505,3.565939069273331,0.011792538911029212,6.6488506530671305,292.62001102460897,1012.4958191029966,16.834610989466817,8.439965482823705,1027.4512282418088,1.05579479980846,22.525978093824552,0,13.705313590342218,1
2025-06-18 10:02:30,HM-C315,33.251031359492664,34.22692929226547,4.955345758135745,0.02452791668803441,6.638232364261173,244.79514456830637,1014.5124858545761,16.777168776141632,6.915131195471144,962.219791465094,1.066953675750219,25.358662976130134,2,9.29265492793531,1
2025-06-18 10:02:31,HM-C315,33.67589174440173,38.95514929978952,4.843074601458559,0.02093302877370087,4.861196232123826,226.83993878852505,1013.047960979908,16.610732203241476,7.557108059903958,962.1434141715267,1.0411730113199247,20.86268577004587,1,13.130979895930523,0
2025-06-18 10:02:32,HM-A104,36.969304307219204,37.056979385791806,6.616719226019048,0.01227063071553752,3.905585295743923,266.4753989664762,1014.7990618776206,16.69578098890517,8.069573209077971,907.7706332100735,0.992945691379428,26.20284314362771,0,15.618542723765994,1
2025-06-18 10:02:33,HM-C315,37.28350015818151,38.12574431755196,5.136887670204504,0.05658130640331546,3.9895352869383007,262.7937885438841,1012.3952692064031,13.93305650962198,7.724741939369202,1016.2898569009889,0.9731838428804906,19.75607317015485,0,11.193695718437594,0
2025-06-18 10:02:34,HM-A104,39.17110877685249,36.89607828416735,3.9607976184218474,0.04565893141484817,2.9230900012905017,205.23967170729395,1014.729726314672,16.562582791060727,7.633746157446985,936.5158470046713,0.9354527992679358,30.710769304433455,0,14.886482639039997,0
2025-06-18 10:02:35,HM-B210,32.50992753379231,32.26185060742607,5.50131584555048,0.03071754677176094,5.643881321963812,230.67418429907198,1010.9875385351864,19.262162561822542,6.794571175628433,871.6626262238534,1.008403270714991,16.676798478632755,2,12.776932129836018,1
2025-06-18 10:02:36,HM-C315,40.278025575981,32.76101224288665,4.6555226544327235,0.005,4.446318385080733,199.03604868783225,1013.8998131309,16.95469391696181,7.293554362674308,874.4326493493292,1.0590658394723949,19.148202798164498,1,11.293253306103471,1
2025-06-18 10:02:37,HM-B210,38.73601579736343,30.727119098158376,3.31178218231894,0.034018477813303596,5.024713910630112,326.50386945260163,1012.8375924219615,14.224578840496758,7.569116630317617,946.7703270186743,0.9519142764457884,27.405098152604882,2,12.07194233942905,1
2025-06-18 10:02:38,HM-A104,36.18290926734466,26.801454405648556,4.627181945730836,0.05042111249161112,4.90049678061833,239.11786823609467,1015.0323025664078,13.84001979608587,7.335605186378288,874.3764649902539,0.9461706872316822,20.966717701624003,0,9.938208338230245,0
2025-06-18 10:02:39,HM-D420,34.02559614566975,41.222649553383214,5.346413116110033,0.025279120424620605,3.662855507037838,229.69626481517568,1012.38140931699,15.227841487730265,8.385470187323921,1167.5774628249274,1.089896427626131,25.798533770610394,1,12.559479540095337,0
2025-06-18 10:02:40,HM-C315,40.1228516042278,35.05041483440605,5.10842364534822,0.01700068438773777,3.5147014242167622,234.99498267160672,1011.4211199894793,16.541474995504963,7.067369747415161,989.000932195131,0.9871905651710087,16.71168278651268,1,13.118074779231524,1
2025-06-18 10:02:41,HM-A104,36.24976509690654,40.97080091262229,5.495469581947823,0.0375395596539865,3.9565050084315994,227.37431322733883,1013.7600242717721,15.357321665459148,7.2267369539506285,910.5028757560395,0.9139667892323677,18.189976487567495,2,16.04727925926454,1
2025-06-18 10:02:42,HM-D420,36.949952751638925,42.82686337292325,4.210272186489213,0.046701376561729006,5.082871592156335,244.50905020474224,1015.4707792843095,12.785614089589382,9.266506492266052,964.7257923758701,0.9271777278498522,24.391900513147554,2,13.079244493386108,1
2025-06-18 10:02:43,HM-D420,37.95902992696983,35.26708740454772,5.476417942150915,0.005,4.403097995350482,287.05258966812494,1013.3542699577869,16.51601367366694,7.864204657827614,1008.8645901052953,1.0221331482911367,16.249143479972332,0,14.646344994571692,0
2025-06-18 10:02:44,HM-B210,34.717002735545975,28.432554341546876,5.180173719226124,0.06708018275773103,2.3816276108221945,252.92021153053966,1012.9368489811948,16.876422196520146,6.4254916211040385,967.4233491701614,0.9761966094675262,17.146901455529925,2,11.001611778420589,1
